TEMT6000:143,LDR:1007,Distance:17.94
TEMT6000:142,LDR:1007,Distance:18.24
TEMT6000:140,LDR:1005,Distance:17.85
TEMT6000:140,LDR:1007,Distance:17.88
TEMT6000:140,LDR:1006,Distance:17.30
TEMT6000:139,LDR:1006,Distance:17.25
TEMT6000:136,LDR:1007,Distance:17.86
TEMT6000:138,LDR:1006,Distance:17.38
TEMT6000:137,LDR:1006,Distance:17.84
TEMT6000:136,LDR:1004,Distance:17.89
TEMT6000:136,LDR:1007,Distance:17.78
TEMT6000:137,LDR:1006,Distance:18.49
TEMT6000:137,LDR:1007,Distance:18.34
TEMT6000:135,LDR:1007,Distance:18.27
TEMT6000:135,LDR:1007,Distance:18.37
TEMT6000:135,LDR:1007,Distance:18.69
TEMT6000:137,LDR:1007,Distance:19.00
TEMT6000:135,LDR:1006,Distance:18.95
TEMT6000:135,LDR:1007,Distance:19.07
TEMT6000:130,LDR:1007,Distance:18.84
TEMT6000:130,LDR:1007,Distance:19.02
TEMT6000:131,LDR:1006,Distance:19.30
TEMT6000:128,LDR:1007,Distance:19.22
TEMT6000:132,LDR:1007,Distance:19.17
TEMT6000:128,LDR:1007,Distance:19.64
TEMT6000:127,LDR:1007,Distance:19.85
TEMT6000:127,LDR:1006,Distance:20.26
TEMT6000:127,LDR:1005,Distance:20.45
TEMT6000:125,LDR:1005,Distance:20.38
TEMT6000:129,LDR:1007,Distance:20.59
TEMT6000:128,LDR:1007,Distance:20.46
TEMT6000:129,LDR:1007,Distance:20.76
TEMT6000:129,LDR:1006,Distance:20.51
TEMT6000:128,LDR:1007,Distance:20.92
TEMT6000:127,LDR:1007,Distance:20.77
TEMT6000:127,LDR:1005,Distance:20.74
TEMT6000:126,LDR:1006,Distance:21.10
TEMT6000:126,LDR:1005,Distance:20.90
TEMT6000:122,LDR:1005,Distance:21.13
TEMT6000:125,LDR:1006,Distance:21.16
TEMT6000:126,LDR:1005,Distance:21.13
TEMT6000:124,LDR:1007,Distance:21.18
TEMT6000:126,LDR:1006,Distance:21.40
TEMT6000:123,LDR:1004,Distance:21.21
TEMT6000:124,LDR:1005,Distance:21.29
TEMT6000:125,LDR:1005,Distance:21.27
TEMT6000:125,LDR:1005,Distance:21.46
TEMT6000:123,LDR:1003,Distance:21.36
TEMT6000:122,LDR:1005,Distance:21.43
TEMT6000:123,LDR:1005,Distance:21.44
TEMT6000:120,LDR:1005,Distance:21.50
TEMT6000:120,LDR:1005,Distance:21.68
TEMT6000:121,LDR:1006,Distance:21.56
TEMT6000:119,LDR:1005,Distance:21.53
TEMT6000:118,LDR:1006,Distance:21.72
TEMT6000:118,LDR:1005,Distance:21.75
TEMT6000:120,LDR:1005,Distance:21.74
TEMT6000:119,LDR:1004,Distance:21.72
TEMT6000:118,LDR:1005,Distance:21.82
TEMT6000:112,LDR:1004,Distance:21.73
TEMT6000:105,LDR:1003,Distance:21.77
TEMT6000:115,LDR:1004,Distance:21.84
TEMT6000:114,LDR:1004,Distance:21.84
TEMT6000:114,LDR:1004,Distance:21.86
TEMT6000:114,LDR:1005,Distance:21.88
TEMT6000:114,LDR:1005,Distance:21.88
TEMT6000:115,LDR:1005,Distance:21.90
TEMT6000:112,LDR:1005,Distance:21.92
TEMT6000:116,LDR:1004,Distance:22.07
TEMT6000:115,LDR:1006,Distance:22.27
TEMT6000:114,LDR:1005,Distance:22.11
TEMT6000:115,LDR:1006,Distance:22.08
TEMT6000:114,LDR:1004,Distance:22.20
TEMT6000:112,LDR:1003,Distance:22.14
TEMT6000:114,LDR:1005,Distance:22.14
TEMT6000:113,LDR:1005,Distance:22.16
TEMT6000:113,LDR:1005,Distance:22.28
TEMT6000:110,LDR:1000,Distance:22.25
TEMT6000:112,LDR:1004,Distance:22.27
TEMT6000:110,LDR:1003,Distance:22.32
TEMT6000:110,LDR:1005,Distance:22.37
TEMT6000:111,LDR:1003,Distance:22.44
TEMT6000:109,LDR:1003,Distance:22.44
TEMT6000:110,LDR:1004,Distance:22.60
TEMT6000:109,LDR:1005,Distance:22.49
TEMT6000:109,LDR:1004,Distance:22.62
TEMT6000:105,LDR:1004,Distance:22.57
TEMT6000:107,LDR:1004,Distance:22.62
TEMT6000:104,LDR:1001,Distance:22.63
TEMT6000:107,LDR:1001,Distance:22.50
TEMT6000:106,LDR:1004,Distance:22.46
TEMT6000:106,LDR:1002,Distance:22.54
TEMT6000:104,LDR:1003,Distance:22.38
TEMT6000:105,LDR:1004,Distance:22.50
TEMT6000:103,LDR:1004,Distance:22.63
TEMT6000:103,LDR:1003,Distance:22.66
TEMT6000:105,LDR:1003,Distance:22.68
TEMT6000:104,LDR:1003,Distance:22.61
TEMT6000:105,LDR:1004,Distance:22.65
TEMT6000:103,LDR:1003,Distance:22.63
TEMT6000:102,LDR:1005,Distance:22.64
TEMT6000:103,LDR:1003,Distance:22.46
TEMT6000:101,LDR:1004,Distance:22.65
TEMT6000:104,LDR:1003,Distance:22.63
TEMT6000:100,LDR:1001,Distance:22.95
TEMT6000:104,LDR:1003,Distance:22.70
TEMT6000:103,LDR:1003,Distance:22.35
TEMT6000:100,LDR:1003,Distance:22.62
TEMT6000:99,LDR:1002,Distance:22.67
TEMT6000:101,LDR:1002,Distance:22.91
TEMT6000:102,LDR:1001,Distance:22.78
TEMT6000:100,LDR:1004,Distance:22.91
TEMT6000:98,LDR:1003,Distance:22.85
TEMT6000:99,LDR:1000,Distance:22.95
TEMT6000:100,LDR:1003,Distance:22.72
TEMT6000:100,LDR:1002,Distance:22.78
TEMT6000:100,LDR:1004,Distance:22.81
TEMT6000:100,LDR:1002,Distance:22.75
TEMT6000:99,LDR:1002,Distance:22.90
TEMT6000:99,LDR:1003,Distance:22.73
TEMT6000:99,LDR:1003,Distance:22.68
TEMT6000:99,LDR:1003,Distance:22.63
TEMT6000:98,LDR:1003,Distance:22.34
TEMT6000:97,LDR:1002,Distance:22.65
TEMT6000:99,LDR:1003,Distance:22.47
TEMT6000:97,LDR:1003,Distance:22.59
TEMT6000:98,LDR:1002,Distance:22.73
TEMT6000:96,LDR:1001,Distance:22.48
TEMT6000:96,LDR:1001,Distance:22.50
TEMT6000:96,LDR:1002,Distance:22.79
TEMT6000:95,LDR:1003,Distance:22.71
TEMT6000:91,LDR:1002,Distance:22.61
TEMT6000:95,LDR:1001,Distance:22.22
TEMT6000:95,LDR:1003,Distance:22.40
TEMT6000:95,LDR:1002,Distance:22.28
TEMT6000:95,LDR:1002,Distance:22.49
TEMT6000:95,LDR:1003,Distance:22.20
TEMT6000:95,LDR:1002,Distance:22.42
TEMT6000:94,LDR:1001,Distance:22.26
TEMT6000:92,LDR:1002,Distance:22.65
TEMT6000:92,LDR:1001,Distance:22.48
TEMT6000:93,LDR:1002,Distance:22.35
TEMT6000:93,LDR:1002,Distance:22.46
TEMT6000:94,LDR:1002,Distance:22.13
TEMT6000:92,LDR:1002,Distance:22.14
TEMT6000:93,LDR:1001,Distance:22.58
TEMT6000:94,LDR:1002,Distance:22.21
TEMT6000:92,LDR:1002,Distance:22.10
TEMT6000:90,LDR:1001,Distance:22.15
TEMT6000:88,LDR:1001,Distance:22.57
TEMT6000:91,LDR:1001,Distance:22.32
TEMT6000:91,LDR:1001,Distance:21.92
TEMT6000:91,LDR:1002,Distance:22.18
TEMT6000:90,LDR:1002,Distance:22.04
TEMT6000:90,LDR:1002,Distance:22.11
TEMT6000:91,LDR:1003,Distance:21.96
TEMT6000:90,LDR:1002,Distance:21.91
TEMT6000:91,LDR:999,Distance:22.06
TEMT6000:89,LDR:1003,Distance:22.09
TEMT6000:88,LDR:1002,Distance:22.04
TEMT6000:90,LDR:1002,Distance:22.32
TEMT6000:88,LDR:1001,Distance:22.19
TEMT6000:89,LDR:1002,Distance:22.21
TEMT6000:86,LDR:1002,Distance:22.00
TEMT6000:87,LDR:998,Distance:22.08
TEMT6000:87,LDR:1002,Distance:21.97
TEMT6000:86,LDR:1002,Distance:22.32
TEMT6000:86,LDR:1000,Distance:22.19
TEMT6000:86,LDR:1001,Distance:22.20
TEMT6000:85,LDR:1001,Distance:22.65
TEMT6000:86,LDR:1001,Distance:22.11
TEMT6000:85,LDR:1000,Distance:22.44
TEMT6000:87,LDR:1001,Distance:22.49
TEMT6000:85,LDR:1001,Distance:22.21
TEMT6000:85,LDR:1000,Distance:22.40
TEMT6000:82,LDR:1002,Distance:22.31
TEMT6000:81,LDR:1000,Distance:22.34
TEMT6000:83,LDR:1000,Distance:22.62
TEMT6000:84,LDR:1000,Distance:22.40
TEMT6000:82,LDR:998,Distance:22.53
TEMT6000:83,LDR:999,Distance:22.27
TEMT6000:81,LDR:1000,Distance:22.40
TEMT6000:82,LDR:1000,Distance:22.44
TEMT6000:81,LDR:1001,Distance:22.13
TEMT6000:82,LDR:999,Distance:22.26
TEMT6000:80,LDR:998,Distance:22.27
TEMT6000:80,LDR:998,Distance:22.37
TEMT6000:81,LDR:999,Distance:22.22
TEMT6000:81,LDR:1000,Distance:22.22
TEMT6000:81,LDR:999,Distance:22.25
TEMT6000:81,LDR:1000,Distance:22.29
TEMT6000:81,LDR:1000,Distance:22.15
TEMT6000:81,LDR:1001,Distance:22.44
TEMT6000:80,LDR:999,Distance:22.19
TEMT6000:79,LDR:999,Distance:22.53
TEMT6000:79,LDR:998,Distance:22.46
TEMT6000:80,LDR:998,Distance:22.43
TEMT6000:80,LDR:999,Distance:22.45
TEMT6000:79,LDR:998,Distance:22.56
TEMT6000:79,LDR:998,Distance:22.60
TEMT6000:79,LDR:998,Distance:22.66
TEMT6000:78,LDR:998,Distance:22.71
TEMT6000:77,LDR:999,Distance:22.51
TEMT6000:77,LDR:999,Distance:22.37
TEMT6000:77,LDR:998,Distance:22.38
TEMT6000:77,LDR:999,Distance:22.51
TEMT6000:74,LDR:999,Distance:22.64
TEMT6000:76,LDR:999,Distance:22.69
TEMT6000:75,LDR:998,Distance:22.88
TEMT6000:74,LDR:997,Distance:22.90
TEMT6000:72,LDR:998,Distance:22.96
TEMT6000:74,LDR:998,Distance:22.53
TEMT6000:72,LDR:998,Distance:23.06
TEMT6000:71,LDR:999,Distance:22.78
TEMT6000:72,LDR:998,Distance:22.72
TEMT6000:73,LDR:999,Distance:22.81
TEMT6000:71,LDR:998,Distance:22.83
TEMT6000:71,LDR:997,Distance:22.82
TEMT6000:73,LDR:999,Distance:22.89
TEMT6000:73,LDR:998,Distance:22.96
TEMT6000:72,LDR:998,Distance:23.05
TEMT6000:70,LDR:999,Distance:23.27
TEMT6000:70,LDR:996,Distance:23.08
TEMT6000:71,LDR:1000,Distance:23.24
TEMT6000:70,LDR:998,Distance:23.39
TEMT6000:69,LDR:999,Distance:23.01
TEMT6000:70,LDR:997,Distance:23.09
TEMT6000:69,LDR:997,Distance:23.23
TEMT6000:69,LDR:998,Distance:23.07
TEMT6000:68,LDR:998,Distance:23.20
TEMT6000:68,LDR:997,Distance:23.14
TEMT6000:68,LDR:997,Distance:23.26
TEMT6000:68,LDR:997,Distance:23.33
TEMT6000:68,LDR:998,Distance:23.28
TEMT6000:67,LDR:997,Distance:23.42
TEMT6000:67,LDR:998,Distance:23.46
TEMT6000:67,LDR:998,Distance:23.34
TEMT6000:66,LDR:995,Distance:23.32
TEMT6000:66,LDR:995,Distance:23.33
TEMT6000:66,LDR:997,Distance:23.54
TEMT6000:65,LDR:998,Distance:23.43
TEMT6000:67,LDR:997,Distance:23.38
TEMT6000:66,LDR:996,Distance:23.54
TEMT6000:66,LDR:996,Distance:23.37
TEMT6000:65,LDR:996,Distance:23.60
TEMT6000:65,LDR:996,Distance:23.72
TEMT6000:66,LDR:996,Distance:23.85
TEMT6000:65,LDR:997,Distance:23.77
TEMT6000:65,LDR:996,Distance:23.77
TEMT6000:65,LDR:996,Distance:23.78
TEMT6000:64,LDR:996,Distance:23.86
TEMT6000:65,LDR:996,Distance:23.88
TEMT6000:65,LDR:997,Distance:23.84
TEMT6000:68,LDR:997,Distance:23.96
TEMT6000:68,LDR:996,Distance:23.72
TEMT6000:68,LDR:996,Distance:23.85
TEMT6000:66,LDR:997,Distance:23.83
TEMT6000:67,LDR:996,Distance:23.58
TEMT6000:67,LDR:997,Distance:24.04
TEMT6000:66,LDR:998,Distance:23.65
TEMT6000:67,LDR:996,Distance:23.98
TEMT6000:67,LDR:997,Distance:24.03
TEMT6000:66,LDR:994,Distance:24.12
TEMT6000:66,LDR:996,Distance:24.06
TEMT6000:65,LDR:997,Distance:24.11
TEMT6000:64,LDR:996,Distance:24.03
TEMT6000:65,LDR:995,Distance:24.02
TEMT6000:65,LDR:996,Distance:24.02
TEMT6000:65,LDR:995,Distance:24.30
TEMT6000:65,LDR:995,Distance:24.29
TEMT6000:66,LDR:996,Distance:23.98
TEMT6000:65,LDR:995,Distance:24.14
TEMT6000:64,LDR:994,Distance:23.95
TEMT6000:64,LDR:995,Distance:24.01
TEMT6000:64,LDR:995,Distance:23.99
TEMT6000:64,LDR:995,Distance:24.26
TEMT6000:64,LDR:995,Distance:24.35
TEMT6000:63,LDR:994,Distance:24.04
TEMT6000:65,LDR:995,Distance:24.51
TEMT6000:63,LDR:995,Distance:24.50
TEMT6000:64,LDR:996,Distance:24.16
TEMT6000:63,LDR:995,Distance:24.31
TEMT6000:63,LDR:994,Distance:24.35
TEMT6000:63,LDR:995,Distance:24.40
TEMT6000:63,LDR:994,Distance:24.33
TEMT6000:63,LDR:995,Distance:24.47
TEMT6000:63,LDR:995,Distance:24.39
TEMT6000:63,LDR:995,Distance:24.46
TEMT6000:61,LDR:994,Distance:24.40
TEMT6000:62,LDR:994,Distance:24.50
TEMT6000:63,LDR:994,Distance:24.45
TEMT6000:62,LDR:994,Distance:24.59
TEMT6000:62,LDR:994,Distance:24.77
TEMT6000:59,LDR:994,Distance:24.58
TEMT6000:61,LDR:994,Distance:24.75
TEMT6000:61,LDR:995,Distance:24.61
TEMT6000:61,LDR:994,Distance:25.07
TEMT6000:61,LDR:995,Distance:24.64
TEMT6000:61,LDR:994,Distance:24.88
TEMT6000:61,LDR:994,Distance:24.86
TEMT6000:60,LDR:992,Distance:24.89
TEMT6000:60,LDR:991,Distance:24.95
TEMT6000:60,LDR:994,Distance:25.05
TEMT6000:59,LDR:994,Distance:25.08
TEMT6000:59,LDR:993,Distance:25.05
TEMT6000:60,LDR:994,Distance:24.97
TEMT6000:59,LDR:994,Distance:25.13
TEMT6000:58,LDR:994,Distance:25.18
TEMT6000:58,LDR:994,Distance:25.16
TEMT6000:57,LDR:992,Distance:25.16
TEMT6000:58,LDR:994,Distance:25.52
TEMT6000:60,LDR:993,Distance:25.12
TEMT6000:58,LDR:994,Distance:25.24
TEMT6000:59,LDR:992,Distance:25.59
TEMT6000:58,LDR:994,Distance:25.56
TEMT6000:57,LDR:993,Distance:25.48
TEMT6000:57,LDR:994,Distance:25.42
TEMT6000:58,LDR:993,Distance:25.39
TEMT6000:58,LDR:993,Distance:25.85
TEMT6000:59,LDR:993,Distance:25.45
TEMT6000:58,LDR:992,Distance:25.72
TEMT6000:57,LDR:992,Distance:25.64
TEMT6000:57,LDR:993,Distance:25.86
TEMT6000:57,LDR:993,Distance:25.88
TEMT6000:56,LDR:994,Distance:25.92
TEMT6000:57,LDR:994,Distance:25.98
TEMT6000:57,LDR:993,Distance:25.92
TEMT6000:58,LDR:994,Distance:26.06
TEMT6000:58,LDR:993,Distance:26.10
TEMT6000:55,LDR:993,Distance:26.05
TEMT6000:56,LDR:992,Distance:26.16
TEMT6000:57,LDR:993,Distance:26.08
TEMT6000:56,LDR:993,Distance:26.18
TEMT6000:56,LDR:993,Distance:26.23
TEMT6000:55,LDR:993,Distance:26.38
TEMT6000:53,LDR:992,Distance:26.37
TEMT6000:54,LDR:991,Distance:26.58
TEMT6000:52,LDR:992,Distance:26.65
TEMT6000:53,LDR:992,Distance:26.42
TEMT6000:53,LDR:992,Distance:26.77
TEMT6000:52,LDR:992,Distance:26.61
TEMT6000:53,LDR:992,Distance:26.56
TEMT6000:52,LDR:992,Distance:26.69
TEMT6000:52,LDR:992,Distance:26.50
TEMT6000:55,LDR:992,Distance:26.49
TEMT6000:54,LDR:992,Distance:26.77
TEMT6000:55,LDR:992,Distance:26.73
TEMT6000:61,LDR:992,Distance:26.93
TEMT6000:52,LDR:992,Distance:26.67
TEMT6000:51,LDR:991,Distance:27.11
TEMT6000:51,LDR:992,Distance:26.70
TEMT6000:52,LDR:992,Distance:26.92
TEMT6000:51,LDR:990,Distance:26.94
TEMT6000:51,LDR:990,Distance:26.82
TEMT6000:51,LDR:992,Distance:26.80
TEMT6000:50,LDR:990,Distance:26.80
TEMT6000:51,LDR:991,Distance:27.21
TEMT6000:53,LDR:991,Distance:26.85
TEMT6000:53,LDR:991,Distance:26.86
TEMT6000:53,LDR:992,Distance:26.85
TEMT6000:54,LDR:992,Distance:27.22
TEMT6000:53,LDR:992,Distance:26.93
TEMT6000:52,LDR:991,Distance:27.21
TEMT6000:51,LDR:990,Distance:27.47
TEMT6000:53,LDR:991,Distance:27.53
TEMT6000:52,LDR:991,Distance:27.39
TEMT6000:52,LDR:990,Distance:27.46
TEMT6000:52,LDR:991,Distance:27.58
TEMT6000:52,LDR:991,Distance:27.53
TEMT6000:51,LDR:990,Distance:27.55
TEMT6000:50,LDR:990,Distance:27.77
TEMT6000:52,LDR:991,Distance:27.77
TEMT6000:52,LDR:990,Distance:27.56
TEMT6000:51,LDR:988,Distance:27.50
TEMT6000:52,LDR:990,Distance:27.50
TEMT6000:51,LDR:990,Distance:27.92
TEMT6000:51,LDR:990,Distance:27.65
TEMT6000:50,LDR:991,Distance:28.03
TEMT6000:52,LDR:992,Distance:27.98
TEMT6000:51,LDR:990,Distance:27.98
TEMT6000:50,LDR:990,Distance:28.14
TEMT6000:50,LDR:989,Distance:28.52
TEMT6000:48,LDR:990,Distance:28.40
TEMT6000:50,LDR:991,Distance:28.20
TEMT6000:50,LDR:991,Distance:28.23
TEMT6000:50,LDR:990,Distance:28.36
TEMT6000:49,LDR:991,Distance:28.09
TEMT6000:50,LDR:990,Distance:28.49
TEMT6000:49,LDR:991,Distance:28.43
TEMT6000:49,LDR:991,Distance:28.17
TEMT6000:49,LDR:990,Distance:28.37
TEMT6000:49,LDR:990,Distance:28.42
TEMT6000:47,LDR:988,Distance:28.68
TEMT6000:49,LDR:990,Distance:28.44
TEMT6000:49,LDR:988,Distance:28.22
TEMT6000:47,LDR:988,Distance:28.27
TEMT6000:49,LDR:990,Distance:28.23
TEMT6000:49,LDR:988,Distance:28.41
TEMT6000:49,LDR:989,Distance:28.35
TEMT6000:49,LDR:989,Distance:28.83
TEMT6000:50,LDR:990,Distance:28.40
TEMT6000:49,LDR:989,Distance:28.38
TEMT6000:49,LDR:990,Distance:28.36
TEMT6000:48,LDR:990,Distance:28.49
TEMT6000:49,LDR:988,Distance:28.58
TEMT6000:49,LDR:988,Distance:28.70
TEMT6000:49,LDR:989,Distance:28.74
TEMT6000:48,LDR:990,Distance:28.42
TEMT6000:49,LDR:989,Distance:28.86
TEMT6000:50,LDR:989,Distance:28.51
TEMT6000:49,LDR:989,Distance:28.99
TEMT6000:48,LDR:989,Distance:28.93
TEMT6000:48,LDR:989,Distance:28.79
TEMT6000:48,LDR:990,Distance:28.60
TEMT6000:48,LDR:990,Distance:28.90
TEMT6000:48,LDR:988,Distance:29.11
TEMT6000:48,LDR:990,Distance:29.21
TEMT6000:46,LDR:989,Distance:29.25
TEMT6000:47,LDR:988,Distance:29.28
TEMT6000:47,LDR:990,Distance:29.35
TEMT6000:45,LDR:987,Distance:29.44
TEMT6000:46,LDR:988,Distance:29.33
TEMT6000:46,LDR:990,Distance:29.35
TEMT6000:46,LDR:986,Distance:29.69
TEMT6000:44,LDR:988,Distance:29.81
TEMT6000:46,LDR:990,Distance:30.13
TEMT6000:47,LDR:990,Distance:29.42
TEMT6000:46,LDR:988,Distance:29.84
TEMT6000:44,LDR:987,Distance:29.38
TEMT6000:45,LDR:988,Distance:29.43
TEMT6000:46,LDR:988,Distance:29.78
TEMT6000:45,LDR:989,Distance:29.89
TEMT6000:44,LDR:989,Distance:29.81
TEMT6000:45,LDR:989,Distance:29.65
TEMT6000:45,LDR:989,Distance:29.56
TEMT6000:46,LDR:990,Distance:30.11
TEMT6000:45,LDR:988,Distance:29.86
TEMT6000:45,LDR:988,Distance:30.06
TEMT6000:45,LDR:987,Distance:29.91
TEMT6000:44,LDR:988,Distance:30.46
TEMT6000:45,LDR:987,Distance:30.29
TEMT6000:46,LDR:988,Distance:30.30
TEMT6000:45,LDR:987,Distance:30.70
TEMT6000:46,LDR:988,Distance:30.60
TEMT6000:47,LDR:988,Distance:30.44
TEMT6000:45,LDR:987,Distance:30.21
TEMT6000:46,LDR:987,Distance:30.35
TEMT6000:46,LDR:986,Distance:30.23
TEMT6000:46,LDR:987,Distance:30.80
TEMT6000:45,LDR:988,Distance:30.71
TEMT6000:46,LDR:987,Distance:30.67
TEMT6000:46,LDR:988,Distance:30.62
TEMT6000:45,LDR:986,Distance:31.00
TEMT6000:45,LDR:988,Distance:30.67
TEMT6000:43,LDR:987,Distance:30.50
TEMT6000:45,LDR:987,Distance:30.72
TEMT6000:44,LDR:987,Distance:30.86
TEMT6000:43,LDR:984,Distance:30.89
TEMT6000:44,LDR:986,Distance:31.12
TEMT6000:44,LDR:986,Distance:31.23
TEMT6000:44,LDR:986,Distance:31.39
TEMT6000:44,LDR:988,Distance:31.20
TEMT6000:43,LDR:986,Distance:31.78
TEMT6000:43,LDR:987,Distance:31.70
TEMT6000:43,LDR:986,Distance:31.73
TEMT6000:43,LDR:987,Distance:31.99
TEMT6000:44,LDR:986,Distance:32.13
TEMT6000:44,LDR:986,Distance:32.26
TEMT6000:43,LDR:986,Distance:32.19
TEMT6000:42,LDR:986,Distance:32.42
TEMT6000:42,LDR:984,Distance:32.37
TEMT6000:43,LDR:987,Distance:32.72
TEMT6000:43,LDR:987,Distance:32.61
TEMT6000:43,LDR:986,Distance:32.89
TEMT6000:43,LDR:985,Distance:32.88
TEMT6000:41,LDR:984,Distance:32.64
TEMT6000:42,LDR:986,Distance:32.94
TEMT6000:42,LDR:984,Distance:33.06
TEMT6000:41,LDR:985,Distance:32.74
TEMT6000:42,LDR:984,Distance:33.30
TEMT6000:42,LDR:983,Distance:33.07
TEMT6000:41,LDR:985,Distance:33.01
TEMT6000:42,LDR:985,Distance:32.87
TEMT6000:42,LDR:984,Distance:32.87
TEMT6000:42,LDR:984,Distance:33.28
TEMT6000:43,LDR:985,Distance:33.33
TEMT6000:42,LDR:984,Distance:33.31
TEMT6000:43,LDR:985,Distance:33.31
TEMT6000:42,LDR:986,Distance:33.33
TEMT6000:42,LDR:984,Distance:33.60
TEMT6000:39,LDR:983,Distance:33.51
TEMT6000:41,LDR:986,Distance:33.44
TEMT6000:41,LDR:985,Distance:33.57
TEMT6000:42,LDR:984,Distance:33.61
TEMT6000:42,LDR:984,Distance:33.65
TEMT6000:41,LDR:984,Distance:33.72
TEMT6000:39,LDR:983,Distance:33.83
TEMT6000:41,LDR:985,Distance:34.05
TEMT6000:41,LDR:985,Distance:33.97
TEMT6000:40,LDR:983,Distance:33.63
TEMT6000:41,LDR:984,Distance:33.97
TEMT6000:40,LDR:982,Distance:33.99
TEMT6000:39,LDR:985,Distance:34.17
TEMT6000:41,LDR:984,Distance:34.08
TEMT6000:40,LDR:984,Distance:34.34
TEMT6000:41,LDR:984,Distance:34.19
TEMT6000:41,LDR:983,Distance:34.10
TEMT6000:39,LDR:984,Distance:34.11
TEMT6000:40,LDR:985,Distance:33.96
TEMT6000:40,LDR:983,Distance:34.33
TEMT6000:39,LDR:983,Distance:34.34
TEMT6000:39,LDR:984,Distance:34.40
TEMT6000:38,LDR:983,Distance:34.44
TEMT6000:40,LDR:983,Distance:34.73
TEMT6000:39,LDR:985,Distance:34.49
TEMT6000:39,LDR:983,Distance:34.67
TEMT6000:39,LDR:984,Distance:34.71
TEMT6000:39,LDR:983,Distance:34.85
TEMT6000:39,LDR:984,Distance:34.77
TEMT6000:38,LDR:982,Distance:34.65
TEMT6000:40,LDR:983,Distance:34.65
TEMT6000:40,LDR:983,Distance:34.84
TEMT6000:40,LDR:984,Distance:34.70
TEMT6000:39,LDR:982,Distance:34.70
TEMT6000:39,LDR:982,Distance:35.15
TEMT6000:40,LDR:982,Distance:34.73
TEMT6000:39,LDR:982,Distance:34.98
TEMT6000:37,LDR:982,Distance:34.96
TEMT6000:40,LDR:983,Distance:35.18
TEMT6000:39,LDR:982,Distance:34.96
TEMT6000:39,LDR:981,Distance:35.44
TEMT6000:38,LDR:982,Distance:35.27
TEMT6000:38,LDR:981,Distance:35.18
TEMT6000:38,LDR:984,Distance:35.02
TEMT6000:38,LDR:982,Distance:34.80
TEMT6000:38,LDR:983,Distance:35.09
TEMT6000:36,LDR:982,Distance:34.70
TEMT6000:37,LDR:982,Distance:34.90
TEMT6000:38,LDR:980,Distance:34.84
TEMT6000:38,LDR:983,Distance:34.79
TEMT6000:37,LDR:982,Distance:35.17
TEMT6000:38,LDR:981,Distance:34.87
TEMT6000:37,LDR:982,Distance:34.92
TEMT6000:38,LDR:980,Distance:34.81
TEMT6000:37,LDR:981,Distance:34.62
TEMT6000:38,LDR:982,Distance:34.39
TEMT6000:36,LDR:982,Distance:34.47
TEMT6000:37,LDR:981,Distance:34.39
TEMT6000:37,LDR:980,Distance:35.09
TEMT6000:37,LDR:983,Distance:34.70
TEMT6000:36,LDR:980,Distance:35.40
TEMT6000:37,LDR:981,Distance:35.07
TEMT6000:37,LDR:981,Distance:34.92
TEMT6000:37,LDR:979,Distance:35.04
TEMT6000:37,LDR:982,Distance:35.40
TEMT6000:36,LDR:980,Distance:35.01
TEMT6000:37,LDR:982,Distance:35.01
TEMT6000:37,LDR:981,Distance:35.63
TEMT6000:36,LDR:980,Distance:35.34
TEMT6000:37,LDR:980,Distance:35.37
TEMT6000:36,LDR:981,Distance:35.82
TEMT6000:36,LDR:980,Distance:35.26
TEMT6000:36,LDR:980,Distance:35.30
TEMT6000:35,LDR:979,Distance:35.17
TEMT6000:35,LDR:979,Distance:35.38
TEMT6000:37,LDR:980,Distance:34.97
TEMT6000:35,LDR:980,Distance:34.90
TEMT6000:35,LDR:980,Distance:34.90
TEMT6000:37,LDR:981,Distance:34.80
TEMT6000:35,LDR:980,Distance:35.70
TEMT6000:35,LDR:979,Distance:35.37
TEMT6000:36,LDR:980,Distance:35.28
TEMT6000:37,LDR:980,Distance:35.29
TEMT6000:35,LDR:980,Distance:34.87
TEMT6000:35,LDR:981,Distance:35.37
TEMT6000:35,LDR:980,Distance:35.24
TEMT6000:35,LDR:980,Distance:35.01
TEMT6000:36,LDR:979,Distance:35.46
TEMT6000:36,LDR:979,Distance:35.51
TEMT6000:36,LDR:980,Distance:35.11
TEMT6000:35,LDR:980,Distance:35.20
TEMT6000:36,LDR:980,Distance:35.64
TEMT6000:34,LDR:979,Distance:35.35
TEMT6000:35,LDR:979,Distance:34.99
TEMT6000:35,LDR:980,Distance:35.13
TEMT6000:33,LDR:979,Distance:35.38
TEMT6000:35,LDR:979,Distance:35.51
TEMT6000:34,LDR:979,Distance:35.58
TEMT6000:33,LDR:979,Distance:35.37
TEMT6000:33,LDR:979,Distance:35.72
TEMT6000:36,LDR:978,Distance:35.41
TEMT6000:35,LDR:979,Distance:35.05
TEMT6000:35,LDR:979,Distance:35.21
TEMT6000:35,LDR:978,Distance:34.91
TEMT6000:34,LDR:976,Distance:35.78
TEMT6000:34,LDR:978,Distance:35.37
TEMT6000:35,LDR:978,Distance:35.13
TEMT6000:33,LDR:978,Distance:35.34
TEMT6000:35,LDR:978,Distance:35.80
TEMT6000:34,LDR:977,Distance:35.23
